chr	pos	lod
Chrom2-161041513	2	110.526660108141	0.0369037490982542
Chrom2-161092343	2	110.74500236095	0.0302603022350958
Chrom2-161193549	2	110.74500246095	0.0302602992283845
Chrom2-161243994	2	110.74500256095	0.0302602992918395
Chrom2-161294747	2	111.211915063897	0.0181759648263835
Chrom2-161354783	2	111.225022375517	0.0179465143893296
Chrom2-161405166	2	111.712504889907	0.0171872660564958
c2.loc112	2	112	0.0188640860257117
Chrom2-161455676	2	112.216801021874	0.0211375821701374
Chrom2-161558395	2	112.318618714532	0.0211375821695583
Chrom2-161822025	2	112.420929298492	0.0211375821700841
Chrom2-162140650	2	112.730484631628	0.0301849258079798
Chrom2-162241985	2	112.730484731628	0.0301849289371461
Chrom2-162653500	2	112.730484831628	0.0301849289371461
Chrom3-95480	3	0	1.15642636641027
Chrom3-963688	3	1.00000002822922e-07	1.15642636641037
Chrom3-1125707	3	0.102553099939452	1.15642636641092
Chrom3-1179992	3	0.274449392279553	1.15642636641037
Chrom3-1230620	3	0.492376584068851	1.15642636641037
Chrom3-1281366	3	0.61810318541941	1.15642636641037
Chrom3-1332046	3	0.880223474877369	1.15642636641043
Chrom3-1432502	3	0.880223574877371	1.15642636640999
Chrom3-1534525	3	1.12146089220894	1.10352071336274
Chrom3-1585149	3	1.43844356511881	1.10352071336273
Chrom3-1686985	3	1.45601589755299	1.10352071336273
Chrom3-1807872	3	1.83861090950562	0.707654065262613
Chrom3-1860120	3	1.96763864342529	0.707654065262513
c3.loc2	3	2	0.70765459901375
Chrom3-1910520	3	2.43643972311502	0.707654065262471
Chrom3-2019594	3	2.43643982311502	0.70765406526225
Chrom3-2073715	3	2.79371093235185	0.625950169952706
Chrom3-2125802	3	2.98531530841172	0.457285188018488
Chrom3-2179367	3	2.98531540841172	0.457285161253662
Chrom3-2230299	3	3.40192142574714	0.457285161253402
Chrom3-2384528	3	3.41328072248973	0.457285161253974
Chrom3-2670109	3	3.76746913872831	0.502736940121473
c3.loc4	3	4	0.55559995805147
Chrom3-2771954	3	4.1330376278694	0.575672116609304
Chrom3-2824773	3	4.1330377278694	0.575672136913745
Chrom3-2927599	3	4.75590738466148	0.620773145553233
Chrom3-2982206	3	4.75590748466148	0.620773145553617
Chrom3-3032754	3	4.88039178672864	0.643476184642573
Chrom3-3189954	3	5.30210679474972	0.700116263759888
Chrom3-3241399	3	5.30210689474972	0.70011627151542
Chrom3-3291465	3	5.30210699474973	0.70011626790313
Chrom3-3396521	3	5.78363235039373	0.70011626790313
Chrom3-3450000	3	5.78363245039373	0.70011626790313
Chrom3-3502063	3	5.78363255039373	0.700116277549288
c3.loc6	3	6	0.707952589644872
Chrom3-3553403	3	6.26560908809782	0.706330404268922
Chrom3-3603419	3	6.26560918809782	0.706330395650618
Chrom3-3703896	3	6.48569803668884	0.706330395650806
Chrom3-3805225	3	6.7065500181929	0.651364771833492
Chrom3-3908110	3	6.81635929210952	0.651364771833414
Chrom3-4062492	3	6.81635939210952	0.651364771833414
Chrom3-4268462	3	6.81635949210952	0.651364771833428
Chrom3-4331238	3	6.94209516389196	0.651364771833688
Chrom3-4595970	3	7.12009034163517	0.635795220217098
Chrom3-4649306	3	7.37286281059297	0.549028776253774
Chrom3-4700832	3	7.37286291059298	0.5490287392624
Chrom3-4751763	3	7.37286301059298	0.549028716282351
Chrom3-4803333	3	7.72575762055191	0.494023737587696
Chrom3-5015621	3	7.94696012773255	0.489844285388511
c3.loc8	3	8	0.489845002235029
Chrom3-5258296	3	8.43730359634246	0.489844285388699
Chrom3-5310846	3	8.43730369634246	0.489844271080617
Chrom3-5415636	3	9.25713187459934	0.491427033535391
Chrom3-5519820	3	9.25713197459934	0.491427032625062
Chrom3-5744250	3	9.70566487038784	0.452471262624961
Chrom3-5901476	3	9.70566497038784	0.452471250187738
Chrom3-5959921	3	9.70566507038784	0.452471238642289
c3.loc10	3	10	0.413116997456342
Chrom3-6062694	3	10.1639981682427	0.394076309257052
Chrom3-6227976	3	10.7389125310218	0.550360914105095
Chrom3-6334890	3	10.7389126310218	0.550360927641552
Chrom3-6397424	3	10.9199402744519	0.550360927642554
Chrom3-6507476	3	11.1275832852833	0.47253303395799
Chrom3-6558716	3	11.1275833852833	0.472532994711212
Chrom3-6611652	3	11.4850985602616	0.490982830324199
Chrom3-6666213	3	11.7326273035035	0.49459028256792
c3.loc12	3	12	0.497604739282412
Chrom3-6716497	3	12.1105471667543	0.498574399480987
Chrom3-6767635	3	12.1105472667543	0.498574400286063
Chrom3-6821628	3	12.3045163246974	0.499654886238403
Chrom3-6923659	3	12.3045164246974	0.499654882453715
Chrom3-7086268	3	12.9549734116231	0.922478375950053
Chrom3-7138086	3	12.9969348619155	0.929141601727043
Chrom3-7241448	3	13.3469673745673	0.981931703179708
Chrom3-7342012	3	13.3469674745673	0.98193169056092
Chrom3-7500046	3	13.6264246868899	0.946368146016489
Chrom3-7609307	3	13.9083803366712	0.868349822388744
Chrom3-7660760	3	13.9083804366712	0.868349794021466
c3.loc14	3	14	0.834633998934503
Chrom3-7715291	3	14.0319987490697	0.822102156950844
Chrom3-7766548	3	14.1882624386219	0.756513931428607
Chrom3-7817773	3	14.493402658655	0.706342500879693
Chrom3-7875722	3	14.493402758655	0.706342516548343
Chrom3-8086481	3	15.0988946879327	0.613057289740539
Chrom3-8300255	3	15.4304376008213	0.613057289740517
c3.loc16	3	16	0.740746273957889
Chrom3-8458417	3	16.3317241951743	0.816843012965908
Chrom3-8508780	3	16.7745814076907	0.682010946633351
Chrom3-8559330	3	16.7745815076907	0.682010914171581
Chrom3-8615214	3	16.7745816076907	0.68201091417172
Chrom3-8824118	3	17.1762395460885	0.762037000664034
Chrom3-9045767	3	17.4429582496924	0.762037000664083
Chrom3-9146673	3	17.4429583496924	0.762037007161059
c3.loc18	3	18	0.771719972810772
Chrom3-9254158	3	18.1031006114511	0.769288056087497
Chrom3-9308254	3	18.2376127624151	0.775620501589547
Chrom3-9468381	3	18.581961280163	0.789654166845658
Chrom3-9519188	3	18.581961380163	0.789654184896754
Chrom3-9569889	3	18.9080246733443	0.86488089039927
Chrom3-9627625	3	19.5516427850073	1.12685073703179
c3.loc20	3	20	1.32001757100204
Chrom3-9678570	3	20.1353745911176	1.37879916913507
Chrom3-9839372	3	20.5184162188586	1.10746206178277
Chrom3-10082179	3	20.5184163188586	1.10746206178334
Chrom3-10188648	3	20.8780852807117	1.10746206178337
Chrom3-10298198	3	21.1793006245816	1.21027979082564
Chrom3-10350953	3	21.1793007245816	1.21027986182481
Chrom3-10542479	3	21.4664187462384	1.37993686219127
Chrom3-10592504	3	21.4664188462384	1.37993685269684
Chrom3-10702315	3	21.9076300301943	1.31981361778654
c3.loc22	3	22	1.30511734360497
Chrom3-10860319	3	22.0708774531904	1.29340914889446
Chrom3-10910813	3	22.2624359220913	1.23738859581113
Chrom3-10965194	3	22.389435423655	1.21758820535593
Chrom3-11036460	3	23.2335010717978	0.895158643610298
Chrom3-11087440	3	23.2335013459082	0.895158523436283
Chrom3-11137834	3	23.2335014459082	0.895158494882303
Chrom3-11243360	3	23.5799079718943	0.731365408318155
c3.loc24	3	24	0.696314627302765
Chrom3-11295405	3	24.1483534026276	0.680735932288563
Chrom3-11410135	3	24.3901901200144	0.684883619060443
Chrom3-11668749	3	24.8091436669966	0.873222953289456
Chrom3-11775701	3	25.0517366056447	0.938527417410221
Chrom3-11929237	3	25.2844480707185	0.92231424060413
Chrom3-12087237	3	25.3859583092318	0.922314240603537
Chrom3-12353926	3	25.7989880107845	0.862238909604567
Chrom3-12464203	3	25.7989881107845	0.862238909604567
Chrom3-12566948	3	25.7989882107845	0.862238909604425
c3.loc26	3	26	0.812211130920421
Chrom3-12618192	3	26.0488464291475	0.80051032563139
Chrom3-12670962	3	26.4387740220116	0.715856005973343
Chrom3-12774461	3	26.7631970238921	0.755935972338012
Chrom3-12874735	3	26.7631971238921	0.755935976176126
Chrom3-12928443	3	26.7631972238921	0.755935977264549
Chrom3-13113224	3	27.3372950806588	0.616352289616962
Chrom3-13167130	3	27.3642947579191	0.609006266986967
Chrom3-13270442	3	27.7156830118416	0.591716494531564
Chrom3-13372084	3	27.7156831118416	0.591716489171567
c3.loc28	3	28	0.602545389020783
Chrom3-13477801	3	28.2105330128331	0.610140506594668
Chrom3-13536476	3	28.2105331128331	0.610140491864733
Chrom3-13587591	3	28.4012992208849	0.580203708471409
Chrom3-13639747	3	28.5935413804288	0.517740513559946
Chrom3-13741774	3	28.7209637521141	0.334847454935247
Chrom3-13900197	3	28.8913746260896	0.308781588516617
Chrom3-14116048	3	29.2302073016034	0.298334043644161
Chrom3-14236728	3	29.6112554610807	0.237711533471192
Chrom3-14345953	3	29.6112555610807	0.237711514183612
Chrom3-14517261	3	29.9827768325903	0.19297225486573
c3.loc30	3	30	0.192876711756291
Chrom3-14620797	3	30.2295273818736	0.191612959258958
Chrom3-14671869	3	30.3880868240473	0.191612959258485
Chrom3-14825406	3	30.5467172090774	0.237749883536473
Chrom3-15035684	3	30.7584553318012	0.23774988353648
Chrom3-15196320	3	31.0767066946231	0.413099793850193
Chrom3-15304404	3	31.0767067946231	0.413099851908175
Chrom3-15663890	3	31.5064220451021	0.331906218422631
c3.loc32	3	32	0.382552240473498
Chrom3-15872064	3	32.1642254129795	0.411475140476451
Chrom3-15922898	3	32.584186689627	0.422684429108124
Chrom3-16028254	3	32.7728394956785	0.411950170098745
Chrom3-16082584	3	32.7728395956785	0.411950165064479
Chrom3-16184934	3	33.11005594916	0.387439880138579
Chrom3-16239608	3	33.1787920755329	0.381915910981522
Chrom3-16290981	3	33.7023260188317	0.285802458774988
Chrom3-16342626	3	33.7023261188317	0.285802453699695
c3.loc34	3	34	0.314484352214443
Chrom3-16451712	3	34.1474726629845	0.32865197978872
Chrom3-16511126	3	34.1474727629845	0.328651990368979
Chrom3-16561235	3	34.1474728629846	0.328652009922251
Chrom3-16662981	3	34.4569399124122	0.328652009922475
Chrom3-16766032	3	34.7653091076506	0.249722103102645
Chrom3-16928986	3	34.7653092076506	0.249722103102449
Chrom3-17304361	3	35.2820398271345	0.086351915049999
Chrom3-17358017	3	35.2820399271345	0.0863519192868125
Chrom3-17408309	3	35.5411007981043	0.0642778715065511
Chrom3-17458832	3	35.5411008981043	0.0642778595202174
c3.loc36	3	36	0.0451546241815066
Chrom3-17615477	3	36.2702474606431	0.0336926625280327
Chrom3-17717284	3	36.2702475606431	0.0336926610109636
Chrom3-17767842	3	36.8642001521105	0.0241059902516767
Chrom3-17820892	3	36.8642002521105	0.0241059902525755
Chrom3-17878300	3	37.4908890124461	0.0148092839927365
Chrom3-18037476	3	37.7364325445265	0.0777084133858494
Chrom3-18088523	3	37.8652862021726	0.0884395157767877
Chrom3-18245623	3	37.8652863021726	0.0884395261508999
Chrom3-18453008	3	37.8652864021726	0.0884395261509141
c3.loc38	3	38	0.0884396468543294
Chrom3-18555442	3	38.0711772425691	0.0884395261507649
Chrom3-18664539	3	38.1722351241247	0.0545633277078572
Chrom3-18931612	3	38.7943401915512	0.0172512365680184
Chrom3-19033017	3	38.7943402915512	0.017251228638635
Chrom3-19086867	3	38.7943403915512	0.0172512208947282
Chrom3-19138971	3	38.9728180819108	0.019549118863214
Chrom3-19395433	3	39.5164846846669	0.0154974470954627
Chrom3-19499007	3	39.5164847846669	0.0154974456560311
Chrom3-19716982	3	39.7223923280062	0.0361617810532309
Chrom3-19822118	3	39.8247563987789	0.0361617810531811
Chrom3-19930249	3	39.9271193555115	0.0389822993627043
c3.loc40	3	40	0.0392170856032443
Chrom3-20087881	3	40.1321715460208	0.0389819631372568
Chrom3-20511388	3	40.6500211891996	0.0362165689735789
Chrom3-20561406	3	40.6500212891996	0.0362165711740943
Chrom3-20663232	3	40.8876652315595	0.0420483875755266
Chrom3-20857731	3	41.3711127813202	0.12836000901628
Chrom3-21114070	3	41.3711128813202	0.12836000901639
Chrom3-21273960	3	41.7021505377039	0.164072809406136
Chrom3-21326649	3	41.8772376959639	0.164126595434869
Chrom3-21376861	3	41.9636395462345	0.163974843849324
c3.loc42	3	42	0.163974771156013
Chrom3-21530677	3	42.1458794294625	0.163974843849811
Chrom3-21734466	3	42.3785176811019	0.329339579693283
Chrom3-21787174	3	42.728853693584	0.323516652199185
Chrom3-21947844	3	42.8570151577855	0.310954072789858
Chrom3-22047978	3	43.0167818798408	0.313892718434825
Chrom3-22316537	3	43.1192597351304	0.313892718433962
Chrom3-22433066	3	43.221362140789	0.313892718434857
Chrom3-22640020	3	43.5307307434791	0.304682529240381
Chrom3-23109749	3	43.5307308434791	0.304682529239873
Chrom3-23213945	3	43.7425595935891	0.304682529239873
Chrom3-23367072	3	43.7425596935891	0.30468252923988
Chrom3-23518755	3	43.8873162858321	0.304962942919751
Chrom3-23621972	3	43.8873163858321	0.304962942919854
c3.loc44	3	44	0.316246143157894
Chrom3-23724612	3	44.1392494550033	0.324815349707269
Chrom3-24056785	3	44.4275839948479	0.606015289800748
Chrom3-24215396	3	44.803957574605	0.609555824754246
Chrom3-24372191	3	44.803957674605	0.609555824753404
Chrom3-24577841	3	45.0690150180733	0.56513938361719
Chrom3-24682108	3	45.3344894496291	0.460548499183645
Chrom3-24937494	3	45.654608724788	0.464269437323871
Chrom3-24990979	3	45.654608824788	0.464269438395995
c3.loc46	3	46	0.46426896026319
Chrom3-25041668	3	46.1127476924708	0.46426943839591
Chrom3-25106106	3	46.3968673554937	0.464269438396059
Chrom3-25223618	3	46.3968674554937	0.464269438396016
Chrom3-25389966	3	46.3968675554937	0.46426943839603
Chrom3-25541141	3	46.7161452652239	0.424948407626715
Chrom3-25642227	3	46.7161453652239	0.424948387027662
Chrom3-26015568	3	46.9275230879297	0.424948387027637
Chrom3-26067980	3	46.9275231879297	0.42494839323755
Chrom3-26355799	3	47.4001107729024	0.586935949990124
Chrom3-26558582	3	47.7533689978256	0.592788249149255
Chrom3-26869228	3	47.958829552296	0.592788249149582
c3.loc48	3	48	0.592788228976431
Chrom3-27549363	3	48.0611916431138	0.592788249149248
Chrom3-28522713	3	48.1638141248937	0.59278824914928
Chrom3-30489048	3	48.2664366056288	0.592788249149287
Chrom3-30978752	3	48.369059087183	0.592788249149287
Chrom3-86314742	3	48.4716817846837	0.649780505767318
Chrom3-86834942	3	48.5743044835248	0.649780505767318
Chrom3-93147286	3	48.6767979337119	0.649780505767318
Chrom3-93802532	3	48.8310377063546	0.711600860412588
Chrom3-94596498	3	48.8310378063546	0.711600903951588
Chrom3-97312722	3	48.8310379063546	0.649780505767303
Chrom3-102193408	3	48.984953279934	0.711600860320825
Chrom3-102614178	3	48.984953379934	0.711600903951574
Chrom3-102774977	3	49.0876606261335	0.734348652950032
Chrom3-104414520	3	49.1902833240382	0.734348652950047
Chrom3-105136038	3	49.2929053716932	0.734348652950153
Chrom3-105892147	3	49.3950055871769	0.734348652950047
Chrom3-106259067	3	49.7048234586898	0.702631477639954
Chrom3-106620539	3	49.8357913552083	0.739959235155634
c3.loc50	3	50	0.742595025013053
Chrom3-106832673	3	50.6061041081719	0.743602368599561
Chrom3-106986780	3	50.7172730967716	0.466569576279984
Chrom3-107142935	3	50.9443257547813	0.336528358556393
Chrom3-107353030	3	50.9443258547813	0.336528345035461
Chrom3-107506637	3	51.1024511013602	0.368003985181709
Chrom3-107662822	3	51.5250791828527	0.451378542713776
Chrom3-108248504	3	51.7678512334005	0.451378542713726
Chrom3-108351537	3	51.7678513334005	0.451378542713623
c3.loc52	3	52	0.373542744540952
Chrom3-108504368	3	52.0081826864119	0.370814450536017
Chrom3-108608347	3	52.1276546120844	0.331643892900626
Chrom3-108771823	3	52.247155012617	0.337713306956008
Chrom3-108875072	3	52.4874600432315	0.344122401813475
Chrom3-108927559	3	52.4874601432315	0.344122401814047
Chrom3-108978716	3	52.6924254479249	0.34412240181404
Chrom3-109081411	3	52.6924255479249	0.344122401813998
Chrom3-109558255	3	53.1054148225526	0.332596268456886
Chrom3-109609214	3	53.1054149225526	0.332596268456168
Chrom3-109813587	3	53.2886202639143	0.488070834422587
Chrom3-109915810	3	53.5067954424263	0.487943129664789
Chrom3-109969144	3	53.5067955424263	0.48794312935582
Chrom3-110079872	3	53.9207304130604	0.560191952320988
c3.loc54	3	54	0.568789161819961
Chrom3-110231923	3	54.4173754425492	0.608216477986126
Chrom3-110333800	3	54.9029906502196	0.608216477986208
Chrom3-110493667	3	54.9029907502196	0.608216477986112
Chrom3-110544813	3	54.9029908502196	0.608216498001486
Chrom3-110597522	3	55.4120986911844	0.748474836868873
Chrom3-110701417	3	55.5368477299314	0.758603148674471
Chrom3-110808851	3	55.5368478299314	0.75860315661404
Chrom3-110915275	3	55.6878869965909	0.482003721182693
Chrom3-110965308	3	55.9899227511467	0.425600695877858
c3.loc56	3	56	0.42474456638784
Chrom3-111174698	3	56.9635842399233	0.347468320979733
Chrom3-111230776	3	56.9635843399233	0.347468284063215
Chrom3-111434970	3	57.443939182857	0.329716355781919
Chrom3-111536958	3	57.443939282857	0.329716355782065
Chrom3-111824152	3	57.443939382857	0.329716355781969
Chrom3-111979517	3	57.6420758206406	0.259103965465933
Chrom3-112080386	3	57.9654784039058	0.254809115457768
c3.loc58	3	58	0.25328284380663
Chrom3-112298895	3	58.1642119341245	0.246658848881903
Chrom3-112403038	3	58.2665898417288	0.246658848881641
Chrom3-112506937	3	58.3688504741599	0.202424168045432
Chrom3-112666870	3	58.615006343306	0.18393967428171
Chrom3-112719228	3	58.6463750181915	0.16693371296865
Chrom3-112825460	3	58.856237028031	0.084681070604173
Chrom3-112878795	3	59.5742282788829	0.0723715526427391
Chrom3-112929470	3	59.7160199047704	0.0719963955199923
c3.loc60	3	60	0.21455759986744
Chrom3-112980911	3	60.0230729666148	0.228767090605217
Chrom3-113225686	3	60.0230730666148	0.228767147859585
Chrom3-113552898	3	60.7465855325246	0.182216808543995
Chrom3-113656415	3	60.8471573645268	0.182216808543938
Chrom3-113924531	3	61.1430833895277	0.160301428582173
Chrom3-114078750	3	61.2897412336634	0.143992910497765
Chrom3-114286248	3	61.429187333649	0.143992910497175
c3.loc62	3	62	0.115272870242606
Chrom3-114387235	3	62.1376770328548	0.108024188627212
Chrom3-114438265	3	62.1376771328548	0.108024183531757
Chrom3-114489337	3	62.3305195358834	0.0975382520641013
Chrom3-114541200	3	62.3305196358834	0.0975382466785604
Chrom3-114643226	3	63.1394782886904	0.13831483125011
Chrom3-114694456	3	63.1394783886904	0.138314830371577
Chrom3-114751519	3	63.1394784886904	0.13831484160951
c3.loc64	3	64	0.145928735419158
Chrom3-114863621	3	64.3374185120464	0.147176462057494
Chrom3-115021952	3	64.5287548976213	0.138037389625424
Chrom3-115123577	3	64.8767377578675	0.100484864449744
Chrom3-115178069	3	64.8767378578675	0.100484864932792
Chrom3-115280390	3	64.8767379578675	0.100484865415854
Chrom3-115341825	3	65.3163568135304	0.0671551257925529
Chrom3-115391995	3	65.3163569135304	0.0671551185112911
Chrom3-115498282	3	65.5320600758141	0.0520594123976288
c3.loc66	3	66	0.0541947864198349
Chrom3-115684868	3	66.1376861978241	0.054660413868195
Chrom3-115785390	3	66.279846106468	0.0758106667587555
Chrom3-115839280	3	66.279846206468	0.075810667191643
Chrom3-116053239	3	67.2038304203434	0.0934718628555018
Chrom3-116364497	3	67.5752803836954	0.0894649193314834
Chrom3-116437385	3	67.5752804836954	0.089464919331963
Chrom3-116576477	3	67.5752805836954	0.0894649114835246
c3.loc68	3	68	0.0307036313261762
Chrom3-116734587	3	68.2599204405231	0.0103785956142026
Chrom3-116785653	3	68.4987433013756	0.003420726737005
Chrom3-116837075	3	68.4987434013756	0.00342072482750666
Chrom3-116940468	3	69.403833655495	0.0071488903712762
Chrom3-117047924	3	69.6100575882091	0.00875225264465129
Chrom3-117098848	3	69.6282113879999	0.00837935009682411
Chrom3-117150750	3	69.9082842590174	0.00327714077748809
c3.loc70	3	70	0.00334804171845704
Chrom3-117202295	3	70.2860082238593	0.00357259362504436
Chrom3-117308926	3	70.2860083238593	0.00357259484750827
Chrom3-117359003	3	70.2860084238593	0.00357259607035942
Chrom3-117410371	3	70.5428874753243	0.00662092641019285
Chrom3-117515529	3	70.8006775916428	0.00539607248441243
Chrom3-117724779	3	71.2999140710935	0.0197221688575695
Chrom3-117776971	3	71.6487314113079	0.0296539681663326
Chrom3-117828801	3	71.6487315113079	0.0296539662131323
Chrom3-117935677	3	71.95296936194	0.0478027051163181
Chrom3-118039136	3	71.95296946194	0.0478027110914603
c3.loc72	3	72	0.0476916881752132
Chrom3-118143258	3	72.3962865887896	0.0464442850806037
Chrom3-118197135	3	73.3440233008232	0.0371604986600573
Chrom3-118249011	3	73.3440234008232	0.0371604961688803
Chrom3-118303515	3	73.6963948678585	0.0325684373829986
Chrom3-118358235	3	73.6963949678585	0.03256843733962
Chrom3-118410805	3	73.6963950678585	0.0325684371915287
c3.loc74	3	74	0.0277871538354901
Chrom3-118461616	3	74.381830793741	0.0277267989584473
Chrom3-118513885	3	74.5841635531831	0.0226590724973192
Chrom3-118564988	3	74.5841636531831	0.022659070123197
Chrom3-118617846	3	74.5841637531831	0.0226590688214472
Chrom3-118668148	3	74.5841638531831	0.022659067519534
Chrom3-118771839	3	75.2475515441824	0.0200539529677926
Chrom3-118823177	3	75.2475516441824	0.0200539526081407
Chrom3-118875706	3	75.2475517441824	0.0200539522484
Chrom3-118925748	3	75.2475518441825	0.0200539518885101
Chrom3-119029881	3	75.6390834491532	0.0352016929610528
c3.loc76	3	76	0.0423979692944165
Chrom3-119080359	3	76.1499613901255	0.0454212391827582
Chrom3-119187941	3	76.7234623216481	0.0637744917442049
Chrom3-119239363	3	76.7234624216482	0.0637744993554854
Chrom3-119289455	3	77.1063769693389	0.0870506901095496
Chrom3-119339633	3	77.2569791841656	0.0916923999881156
Chrom3-119495569	3	77.6230950603463	0.0853464603178438
Chrom3-119604283	3	77.7247926200679	0.0853387450397669
c3.loc78	3	78	0.124203504834856
Chrom3-119708766	3	78.0996081750357	0.142219713812164
Chrom3-119761160	3	78.1545386422547	0.15269700668501
Chrom3-119862553	3	78.1545387422547	0.152697011131291
Chrom3-120020643	3	78.4632402394471	0.0986141038820598
Chrom3-120173929	3	78.9674601244155	0.0322123864597579
Chrom3-120225084	3	78.9674602244155	0.0322123855334411
Chrom3-120384503	3	79.529454774147	0.0395081546796163
Chrom3-120435975	3	79.529454874147	0.0395081595045639
c3.loc80	3	80	0.0685638356911156
Chrom3-120542638	3	80.0910941859282	0.0751560744024715
Chrom3-120593512	3	80.0910942859282	0.0751560869075334
Chrom3-120644393	3	80.3304954100134	0.0756517327290851
Chrom3-120761755	3	80.3304955100134	0.0756517351321264
Chrom3-120915628	3	80.3304956100134	0.0756517375354306
Chrom3-121125264	3	81.1773620818796	0.0699425743797946
Chrom3-121431887	3	81.7301685928429	0.129446015487453
Chrom3-121482860	3	81.7301686928429	0.129446018108087
c3.loc82	3	82	0.154590327242985
Chrom3-121536595	3	82.1107111309682	0.16654277695303
Chrom3-121591323	3	82.4688055098418	0.165776452372093
Chrom3-121644452	3	82.6695622160663	0.1691658273188
Chrom3-121699352	3	82.9958377913371	0.163727741846376
Chrom3-121751653	3	83.1743889282901	0.153757775890185
Chrom3-121857779	3	83.2641787826295	0.155543377278285
Chrom3-121967158	3	83.5154611346249	0.159453951890384
Chrom3-122119456	3	83.6635478990992	0.140120279469958
Chrom3-122236788	3	83.9813509600904	0.200453777681624
Chrom3-122339787	3	83.9813510600904	0.200453779442423
c3.loc84	3	84	0.200786582972849
Chrom3-122512259	3	84.8998956899306	0.270695942448043
Chrom3-122568721	3	84.8998957899306	0.270695955806417
Chrom3-122622725	3	84.914193278858	0.271820917576306
c3.loc86	3	86	0.39664189381763
Chrom3-122836583	3	86.0308250362272	0.400352608227028
Chrom3-122943292	3	86.8733758786125	0.505918181805523
Chrom3-122993942	3	86.8999600515161	0.509044721045363
Chrom3-123046435	3	87.1473197992973	0.547943348107545
Chrom3-123097533	3	87.2716155377467	0.563169371530627
Chrom3-123153763	3	87.2716156377467	0.563169379899612
Chrom3-123205206	3	87.6424779440159	0.598243366974184
c3.loc88	3	88	0.643237351090669
Chrom3-123363605	3	88.2552565065279	0.676101855828254
Chrom3-123469423	3	88.2552566065279	0.676101858569382
Chrom3-123522355	3	88.7494083500508	0.692444554376102
Chrom3-123628762	3	88.9939823053059	0.797851238402004
Chrom3-123791260	3	89.4171843385497	0.810629415121838
Chrom3-123850665	3	89.4171844385497	0.810629418109496
Chrom3-123953392	3	89.4171845385497	0.810629421097531
Chrom3-124392404	3	89.9862845064012	0.809605599499434
c3.loc90	3	90	0.810072224964955
Chrom3-125102530	3	90.9455682247152	0.80008542173929
Chrom3-125332265	3	91.1692399157173	0.774400285654401
Chrom3-125437966	3	91.1692400157173	0.774400283351696
Chrom3-125491589	3	91.1692401157174	0.774400291696097
Chrom3-125543331	3	91.4266156068107	0.790136306489973
Chrom3-125701675	3	91.7085771155656	0.843752288449181
Chrom3-125751735	3	91.845047289736	0.733282201952473
Chrom3-125906123	3	91.845047389736	0.733282095845549
Chrom3-126016970	3	91.9484928733202	0.745396655865203
Chrom3-126238386	3	91.9484929733202	0.74539665573992
Chrom3-126341990	3	91.9484930733202	0.745396655614709
Chrom3-126495146	3	91.9484931733202	0.745396655489451
Chrom3-126596484	3	91.9484932733202	0.745396655364143
Chrom4-294403	4	0	0.754389256633139
Chrom4-449194	4	1.00000002822922e-07	0.754389256222083
Chrom4-878760	4	2.00000005645844e-07	0.754389255811105
Chrom4-556194	4	3.00000008468766e-07	0.75438925540016
Chrom4-777952	4	4.00000011291688e-07	0.754389254921264
Chrom4-724456	4	5.0000001411461e-07	0.754389254442444
Chrom4-18807	4	6.00000016937532e-07	0.754389253963634
Chrom4-674377	4	7.00000019760454e-07	0.75438925348482
Chrom4-192751	4	8.00000022583376e-07	0.754389253005993
Chrom4-608699	4	9.00000025406298e-07	0.754389252527133
Chrom4-398021	4	1.00000002822922e-06	0.754389252047407
Chrom4-929301	4	0.268193322754636	0.753098217804606
Chrom4-987818	4	0.535871340374083	0.84008572178891
Chrom4-1105696	4	0.535871440374086	0.840085745987217
Chrom4-1054735	4	0.535871540374089	0.840085745748041
Chrom4-1209962	4	0.95328631156839	0.839087752304341
Chrom4-1158406	4	0.953286411568393	0.839087752063136
Chrom4-1313334	4	1.22956162526039	0.838417038492267
Chrom4-1414400	4	1.22956172526039	0.83841703824816
Chrom4-1471295	4	1.2295618252604	0.838417038004103
Chrom4-1543167	4	1.2295619252604	0.838417059463026
Chrom4-1594414	4	1.79544014738965	0.940147337888291
c4.loc2	4	2	0.919774736540894
Chrom4-1696624	4	2.0641165796382	0.912559079674299
Chrom4-1749121	4	2.4693762312902	0.858774732203269
Chrom4-1915354	4	2.4693763312902	0.858774727444672
Chrom4-1862458	4	2.4693764312902	0.858774714316237
Chrom4-2183942	4	2.9203601963729	0.776225971145944
Chrom4-2080230	4	2.9203602963729	0.776225970918443
Chrom4-2132765	4	2.9203603963729	0.776225970692085
Chrom4-2233943	4	3.42045794336328	0.831136725188614
Chrom4-2286647	4	3.83344884367456	0.80131747376381
Chrom4-2449114	4	3.83344894367456	0.801317481860345
Chrom4-2398186	4	3.83344904367457	0.801317481618877
c4.loc4	4	4	0.795913408431144
Chrom4-2552618	4	4.04686256344954	0.794365684663642
Chrom4-2609617	4	4.04686266344955	0.794365681349568
Chrom4-2718368	4	4.52629569308872	0.847704803510855
Chrom4-2770682	4	4.52629579308873	0.847704811140868
Chrom4-2661805	4	4.52629589308873	0.847704807537855
Chrom4-2932057	4	4.88039623773484	0.875721064908518
Chrom4-2988823	4	4.88039633773485	0.875721061067207
Chrom4-2881053	4	4.88039643773485	0.875721057226805
