chr	pos	lod
Chrom2-160984977	2	110.526660008141	0.0196285812561996
Chrom2-161041513	2	110.526660108141	0.0196285869657373
Chrom2-161092343	2	110.74500236095	0.0422093842092721
Chrom2-161193549	2	110.74500246095	0.0422093982166132
Chrom2-161243994	2	110.74500256095	0.0422094004455005
Chrom2-161294747	2	111.211915063897	0.0488809849079104
Chrom2-161354783	2	111.225022375517	0.0489440682876108
Chrom2-161405166	2	111.712504889907	0.0558732520371876
c2.loc112	2	112	0.0597450047673931
Chrom2-161455676	2	112.216801021874	0.0625081824889548
Chrom2-161558395	2	112.318618714532	0.0625081824873917
Chrom2-161822025	2	112.420929298492	0.0625081824889122
Chrom2-162140650	2	112.730484631628	0.06155720498883
Chrom2-162241985	2	112.730484731628	0.0615572053242062
Chrom2-162653500	2	112.730484831628	0.0615572053242062
Chrom3-95480	3	0	0.423917751695967
Chrom3-963688	3	1.00000002822922e-07	0.423917751696095
Chrom3-1125707	3	0.102553099939452	0.423917751696862
Chrom3-1179992	3	0.274449392279553	0.423917751696095
Chrom3-1230620	3	0.492376584068851	0.423917751696095
Chrom3-1281366	3	0.61810318541941	0.423917751696095
Chrom3-1332046	3	0.880223474877369	0.423917751696152
Chrom3-1432502	3	0.880223574877371	0.42391775169547
Chrom3-1534525	3	1.12146089220894	0.211659993483764
Chrom3-1585149	3	1.43844356511881	0.211659993483764
Chrom3-1686985	3	1.45601589755299	0.211659993483778
Chrom3-1807872	3	1.83861090950562	0.189929237015747
Chrom3-1860120	3	1.96763864342529	0.18992923701569
c3.loc2	3	2	0.189929180851635
Chrom3-1910520	3	2.43643972311502	0.189929237015676
Chrom3-2019594	3	2.43643982311502	0.189929237015619
Chrom3-2073715	3	2.79371093235185	0.190534862884377
Chrom3-2125802	3	2.98531530841172	0.215134160228374
Chrom3-2179367	3	2.98531540841172	0.215134157886567
Chrom3-2230299	3	3.40192142574714	0.215134157886439
Chrom3-2384528	3	3.41328072248973	0.215134157886965
Chrom3-2670109	3	3.76746913872831	0.22909111375175
c3.loc4	3	4	0.215762912755835
Chrom3-2771954	3	4.1330376278694	0.210574053105816
Chrom3-2824773	3	4.1330377278694	0.210574058653719
Chrom3-2927599	3	4.75590738466148	0.231816339771882
Chrom3-2982206	3	4.75590748466148	0.231816339771967
Chrom3-3032754	3	4.88039178672864	0.221741897942451
Chrom3-3189954	3	5.30210679474972	0.204761709038848
Chrom3-3241399	3	5.30210689474972	0.204761708746744
Chrom3-3291465	3	5.30210699474973	0.20476170458015
Chrom3-3396521	3	5.78363235039373	0.20476170458015
Chrom3-3450000	3	5.78363245039373	0.20476170458015
Chrom3-3502063	3	5.78363255039373	0.204761720902354
c3.loc6	3	6	0.214917673120439
Chrom3-3553403	3	6.26560908809782	0.219909326484341
Chrom3-3603419	3	6.26560918809782	0.219909312493442
Chrom3-3703896	3	6.48569803668884	0.219909312492959
Chrom3-3805225	3	6.7065500181929	0.155368973169573
Chrom3-3908110	3	6.81635929210952	0.155368973169473
Chrom3-4062492	3	6.81635939210952	0.155368973169473
Chrom3-4268462	3	6.81635949210952	0.15536897316953
Chrom3-4331238	3	6.94209516389196	0.155368973169061
Chrom3-4595970	3	7.12009034163517	0.106022069126723
Chrom3-4649306	3	7.37286281059297	0.0167576800974416
Chrom3-4700832	3	7.37286291059298	0.016757665594298
Chrom3-4751763	3	7.37286301059298	0.0167576622768308
Chrom3-4803333	3	7.72575762055191	0.032365678140934
Chrom3-5015621	3	7.94696012773255	0.0426636549660202
c3.loc8	3	8	0.0426637036545543
Chrom3-5258296	3	8.43730359634246	0.0426636549664323
Chrom3-5310846	3	8.43730369634246	0.0426636513290219
Chrom3-5415636	3	9.25713187459934	0.0167395051843044
Chrom3-5519820	3	9.25713197459934	0.01673949929625
Chrom3-5744250	3	9.70566487038784	0.00204005029299026
Chrom3-5901476	3	9.70566497038784	0.00204004979748618
Chrom3-5959921	3	9.70566507038784	0.00204005364743409
c3.loc10	3	10	0.037854689066279
Chrom3-6062694	3	10.1639981682427	0.0760434829311691
Chrom3-6227976	3	10.7389125310218	0.0456335505782164
Chrom3-6334890	3	10.7389126310218	0.0456335591441928
Chrom3-6397424	3	10.9199402744519	0.0456335591441785
Chrom3-6507476	3	11.1275832852833	0.0718475369344134
Chrom3-6558716	3	11.1275833852833	0.0718475532289204
Chrom3-6611652	3	11.4850985602616	0.10795696096406
Chrom3-6666213	3	11.7326273035035	0.111089239087065
c3.loc12	3	12	0.115389038730299
Chrom3-6716497	3	12.1105471667543	0.117429881118596
Chrom3-6767635	3	12.1105472667543	0.117429883031008
Chrom3-6821628	3	12.3045163246974	0.178944153341277
Chrom3-6923659	3	12.3045164246974	0.178944183037061
Chrom3-7086268	3	12.9549734116231	0.144918966396688
Chrom3-7138086	3	12.9969348619155	0.145470853104001
Chrom3-7241448	3	13.3469673745673	0.149747172996214
Chrom3-7342012	3	13.3469674745673	0.149747174030395
Chrom3-7500046	3	13.6264246868899	0.152394385041816
Chrom3-7609307	3	13.9083803366712	0.154250862772912
Chrom3-7660760	3	13.9083804366712	0.154250863570894
c3.loc14	3	14	0.143792273890867
Chrom3-7715291	3	14.0319987490697	0.139918722466305
Chrom3-7766548	3	14.1882624386219	0.11980715741592
Chrom3-7817773	3	14.493402658655	0.100809097576118
Chrom3-7875722	3	14.493402758655	0.100809100841275
Chrom3-8086481	3	15.0988946879327	0.0748566448685324
Chrom3-8300255	3	15.4304376008213	0.0748566448686176
c3.loc16	3	16	0.0611477716930011
Chrom3-8458417	3	16.3317241951743	0.0553608476662504
Chrom3-8508780	3	16.7745814076907	0.0568477074454847
Chrom3-8559330	3	16.7745815076907	0.0568477077554093
Chrom3-8615214	3	16.7745816076907	0.0568477077554093
Chrom3-8824118	3	17.1762395460885	0.0225809237209802
Chrom3-9045767	3	17.4429582496924	0.0225809237209091
Chrom3-9146673	3	17.4429583496924	0.0225809246634867
c3.loc18	3	18	0.0588866620131085
Chrom3-9254158	3	18.1031006114511	0.0675010427611937
Chrom3-9308254	3	18.2376127624151	0.0713794583184608
Chrom3-9468381	3	18.581961280163	0.0827520974449243
Chrom3-9519188	3	18.581961380163	0.0827520940307096
Chrom3-9569889	3	18.9080246733443	0.0670346119481593
Chrom3-9627625	3	19.5516427850073	0.0539690250053013
c3.loc20	3	20	0.0451646346231058
Chrom3-9678570	3	20.1353745911176	0.042600500717171
Chrom3-9839372	3	20.5184162188586	0.109022339141248
Chrom3-10082179	3	20.5184163188586	0.109022339141532
Chrom3-10188648	3	20.8780852807117	0.10902233914139
Chrom3-10298198	3	21.1793006245816	0.231120147511348
Chrom3-10350953	3	21.1793007245816	0.23112017998794
Chrom3-10542479	3	21.4664187462384	0.16720100441853
Chrom3-10592504	3	21.4664188462384	0.16720099441963
Chrom3-10702315	3	21.9076300301943	0.12663626080456
c3.loc22	3	22	0.118563644313312
Chrom3-10860319	3	22.0708774531904	0.112506966331949
Chrom3-10910813	3	22.2624359220913	0.0988147299641469
Chrom3-10965194	3	22.389435423655	0.100806926270877
Chrom3-11036460	3	23.2335010717978	0.00259489144225711
Chrom3-11087440	3	23.2335013459082	0.0025948876793791
Chrom3-11137834	3	23.2335014459082	0.00259488600360669
Chrom3-11243360	3	23.5799079718943	0.00115668584723494
c3.loc24	3	24	0.0100856492188797
Chrom3-11295405	3	24.1483534026276	0.0158696654764867
Chrom3-11410135	3	24.3901901200144	0.0367754874021387
Chrom3-11668749	3	24.8091436669966	0.0889978101971849
Chrom3-11775701	3	25.0517366056447	0.106456741088365
Chrom3-11929237	3	25.2844480707185	0.204508805879541
Chrom3-12087237	3	25.3859583092318	0.204508805879414
Chrom3-12353926	3	25.7989880107845	0.174651126620802
Chrom3-12464203	3	25.7989881107845	0.174651126620788
Chrom3-12566948	3	25.7989882107845	0.17465112662083
c3.loc26	3	26	0.185375239805154
Chrom3-12618192	3	26.0488464291475	0.188172649474637
Chrom3-12670962	3	26.4387740220116	0.212545454517567
Chrom3-12774461	3	26.7631970238921	0.104702334847801
Chrom3-12874735	3	26.7631971238921	0.104702307224926
Chrom3-12928443	3	26.7631972238921	0.104702306160931
Chrom3-13113224	3	27.3372950806588	0.0484721868313329
Chrom3-13167130	3	27.3642947579191	0.0466461290302931
Chrom3-13270442	3	27.7156830118416	0.0533808119734971
Chrom3-13372084	3	27.7156831118416	0.0533808135992047
c3.loc28	3	28	0.052595420185142
Chrom3-13477801	3	28.2105330128331	0.0519931322767206
Chrom3-13536476	3	28.2105331128331	0.0519931372688944
Chrom3-13587591	3	28.4012992208849	0.0621826871808508
Chrom3-13639747	3	28.5935413804288	0.0323300476372452
Chrom3-13741774	3	28.7209637521141	0.057006551534144
Chrom3-13900197	3	28.8913746260896	0.0682543656391772
Chrom3-14116048	3	29.2302073016034	0.0657172778254704
Chrom3-14236728	3	29.6112554610807	0.00234195416433636
Chrom3-14345953	3	29.6112555610807	0.00234195147206151
Chrom3-14517261	3	29.9827768325903	0.00331838716871857
c3.loc30	3	30	0.0033550339051942
Chrom3-14620797	3	30.2295273818736	0.00386088372911786
Chrom3-14671869	3	30.3880868240473	0.00386088372901838
Chrom3-14825406	3	30.5467172090774	0.0101801649396549
Chrom3-15035684	3	30.7584553318012	0.0101801649396407
Chrom3-15196320	3	31.0767066946231	0.031142968708167
Chrom3-15304404	3	31.0767067946231	0.031142977242709
Chrom3-15663890	3	31.5064220451021	0.0193093482683224
c3.loc32	3	32	0.0234387183339493
Chrom3-15872064	3	32.1642254129795	0.0263878220467717
Chrom3-15922898	3	32.584186689627	0.0549625082229994
Chrom3-16028254	3	32.7728394956785	0.0727939540762748
Chrom3-16082584	3	32.7728395956785	0.0727939561698037
Chrom3-16184934	3	33.11005594916	0.0747850880963625
Chrom3-16239608	3	33.1787920755329	0.0718671681733838
Chrom3-16290981	3	33.7023260188317	0.0609243558609762
Chrom3-16342626	3	33.7023261188317	0.0609243553274723
c3.loc34	3	34	0.0671590173706846
Chrom3-16451712	3	34.1474726629845	0.0726670012510198
Chrom3-16511126	3	34.1474727629845	0.0726670062831687
Chrom3-16561235	3	34.1474728629846	0.0726670078229859
Chrom3-16662981	3	34.4569399124122	0.0726670078238527
Chrom3-16766032	3	34.7653091076506	0.0684309247942281
Chrom3-16928986	3	34.7653092076506	0.0684309247933186
Chrom3-17304361	3	35.2820398271345	0.121222239981606
Chrom3-17358017	3	35.2820399271345	0.121222223039027
Chrom3-17408309	3	35.5411007981043	0.0375744716598945
Chrom3-17458832	3	35.5411008981043	0.0375744575549248
c3.loc36	3	36	0.0286594723339277
Chrom3-17615477	3	36.2702474606431	0.0234409424294029
Chrom3-17717284	3	36.2702475606431	0.0234409360740386
Chrom3-17767842	3	36.8642001521105	0.0129162759079691
Chrom3-17820892	3	36.8642002521105	0.0129162759095607
Chrom3-17878300	3	37.4908890124461	0.0104889997055722
Chrom3-18037476	3	37.7364325445265	0.0156083017949129
Chrom3-18088523	3	37.8652862021726	0.0135131479459147
Chrom3-18245623	3	37.8652863021726	0.0135131469422305
Chrom3-18453008	3	37.8652864021726	0.0135131469423158
c3.loc38	3	38	0.0135131179784338
Chrom3-18555442	3	38.0711772425691	0.0135131469424863
Chrom3-18664539	3	38.1722351241247	0.0511854754828107
Chrom3-18931612	3	38.7943401915512	0.0140945651553608
Chrom3-19033017	3	38.7943402915512	0.0140945619275072
Chrom3-19086867	3	38.7943403915512	0.0140945628679532
Chrom3-19138971	3	38.9728180819108	0.0509758979299448
Chrom3-19395433	3	39.5164846846669	0.0832024887864407
Chrom3-19499007	3	39.5164847846669	0.0832024986744386
Chrom3-19716982	3	39.7223923280062	0.17489872512779
Chrom3-19822118	3	39.8247563987789	0.17489872512769
Chrom3-19930249	3	39.9271193555115	0.187771417101473
c3.loc40	3	40	0.18454861588495
Chrom3-20087881	3	40.1321715460208	0.174819551172021
Chrom3-20511388	3	40.6500211891996	0.121174885796322
Chrom3-20561406	3	40.6500212891996	0.121174867384113
Chrom3-20663232	3	40.8876652315595	0.0710746107110083
Chrom3-20857731	3	41.3711127813202	0.0543343577021744
Chrom3-21114070	3	41.3711128813202	0.0543343577021744
Chrom3-21273960	3	41.7021505377039	0.0375275167748867
Chrom3-21326649	3	41.8772376959639	0.0615782024335374
Chrom3-21376861	3	41.9636395462345	0.0760395883981744
c3.loc42	3	42	0.0760395330882488
Chrom3-21530677	3	42.1458794294625	0.0760395883976912
Chrom3-21734466	3	42.3785176811019	0.176159084252447
Chrom3-21787174	3	42.728853693584	0.253503743132995
Chrom3-21947844	3	42.8570151577855	0.2647316171211
Chrom3-22047978	3	43.0167818798408	0.263112993154593
Chrom3-22316537	3	43.1192597351304	0.263112993154337
Chrom3-22433066	3	43.221362140789	0.263112993154564
Chrom3-22640020	3	43.5307307434791	0.305633807349281
Chrom3-23109749	3	43.5307308434791	0.305633807349494
Chrom3-23213945	3	43.7425595935891	0.305633807349494
Chrom3-23367072	3	43.7425596935891	0.30563380734948
Chrom3-23518755	3	43.8873162858321	0.384231766672627
Chrom3-23621972	3	43.8873163858321	0.38423176667304
c3.loc44	3	44	0.389598848994467
Chrom3-23724612	3	44.1392494550033	0.3907886106105
Chrom3-24056785	3	44.4275839948479	0.453154956568952
Chrom3-24215396	3	44.803957574605	0.474748975225793
Chrom3-24372191	3	44.803957674605	0.47474897522558
Chrom3-24577841	3	45.0690150180733	0.578081257776518
Chrom3-24682108	3	45.3344894496291	0.723212006477141
Chrom3-24937494	3	45.654608724788	0.792249439258867
Chrom3-24990979	3	45.654608824788	0.792249456587911
c3.loc46	3	46	0.792248114619397
Chrom3-25041668	3	46.1127476924708	0.792249456588038
Chrom3-25106106	3	46.3968673554937	0.792249456588365
Chrom3-25223618	3	46.3968674554937	0.792249456588024
Chrom3-25389966	3	46.3968675554937	0.792249456587996
Chrom3-25541141	3	46.7161452652239	1.03165922433058
Chrom3-25642227	3	46.7161453652239	1.03165923446078
Chrom3-26015568	3	46.9275230879297	1.03165923446093
Chrom3-26067980	3	46.9275231879297	1.03165920025373
Chrom3-26355799	3	47.4001107729024	0.806505699009705
Chrom3-26558582	3	47.7533689978256	0.681135107586854
Chrom3-26869228	3	47.958829552296	0.681135107586485
c3.loc48	3	48	0.681135025059547
Chrom3-27549363	3	48.0611916431138	0.681135107586968
Chrom3-28522713	3	48.1638141248937	0.681135107586911
Chrom3-30489048	3	48.2664366056288	0.681135107586911
Chrom3-30978752	3	48.369059087183	0.681135107586911
Chrom3-86314742	3	48.4716817846837	0.725893500878001
Chrom3-86834942	3	48.5743044835248	0.725893500878001
Chrom3-93147286	3	48.6767979337119	0.725893500878001
Chrom3-93802532	3	48.8310377063546	0.927517026180567
Chrom3-94596498	3	48.8310378063546	0.927517150433317
Chrom3-97312722	3	48.8310379063546	0.725893500878044
Chrom3-102193408	3	48.984953279934	0.92751702591876
Chrom3-102614178	3	48.984953379934	0.927517150433204
Chrom3-102774977	3	49.0876606261335	0.954196892610369
Chrom3-104414520	3	49.1902833240382	0.954196892610355
Chrom3-105136038	3	49.2929053716932	0.954196892611122
Chrom3-105892147	3	49.3950055871769	0.954196892610369
Chrom3-106259067	3	49.7048234586898	0.925632657553663
Chrom3-106620539	3	49.8357913552083	1.07314372098666
c3.loc50	3	50	1.10129249129656
Chrom3-106832673	3	50.6061041081719	1.1507480011479
Chrom3-106986780	3	50.7172730967716	0.956189281418816
Chrom3-107142935	3	50.9443257547813	0.863366167109774
Chrom3-107353030	3	50.9443258547813	0.863366199768038
Chrom3-107506637	3	51.1024511013602	0.896528948901064
Chrom3-107662822	3	51.5250791828527	1.16070131100389
Chrom3-108248504	3	51.7678512334005	1.16070131100413
Chrom3-108351537	3	51.7678513334005	1.16070131100376
c3.loc52	3	52	1.18770578251085
Chrom3-108504368	3	52.0081826864119	1.1879616615023
Chrom3-108608347	3	52.1276546120844	1.18622200281112
Chrom3-108771823	3	52.247155012617	1.20795136304697
Chrom3-108875072	3	52.4874600432315	1.22012707568253
Chrom3-108927559	3	52.4874601432315	1.22012707568244
Chrom3-108978716	3	52.6924254479249	1.22012707568244
Chrom3-109081411	3	52.6924255479249	1.22012707568238
Chrom3-109558255	3	53.1054148225526	0.833714639383132
Chrom3-109609214	3	53.1054149225526	0.833714639382762
Chrom3-109813587	3	53.2886202639143	0.739885555892869
Chrom3-109915810	3	53.5067954424263	0.715388770939953
Chrom3-109969144	3	53.5067955424263	0.715388759303721
Chrom3-110079872	3	53.9207304130604	0.704808410411616
c3.loc54	3	54	0.695347860785148
Chrom3-110231923	3	54.4173754425492	0.64551279059728
Chrom3-110333800	3	54.9029906502196	0.645512790597223
Chrom3-110493667	3	54.9029907502196	0.645512790596953
Chrom3-110544813	3	54.9029908502196	0.645512769874131
Chrom3-110597522	3	55.4120986911844	0.41115757396993
Chrom3-110701417	3	55.5368477299314	0.385077367655342
Chrom3-110808851	3	55.5368478299314	0.385077346922628
Chrom3-110915275	3	55.6878869965909	0.302900780557195
Chrom3-110965308	3	55.9899227511467	0.34033640346361
c3.loc56	3	56	0.339984694694053
Chrom3-111174698	3	56.9635842399233	0.317991220697976
Chrom3-111230776	3	56.9635843399233	0.317991234073602
Chrom3-111434970	3	57.443939182857	0.371344791986274
Chrom3-111536958	3	57.443939282857	0.371344791986289
Chrom3-111824152	3	57.443939382857	0.371344791986218
Chrom3-111979517	3	57.6420758206406	0.405863791193283
Chrom3-112080386	3	57.9654784039058	0.325987641398982
c3.loc58	3	58	0.327730042561839
Chrom3-112298895	3	58.1642119341245	0.334622376690248
Chrom3-112403038	3	58.2665898417288	0.334622376690049
Chrom3-112506937	3	58.3688504741599	0.332550785063944
Chrom3-112666870	3	58.615006343306	0.343486849771963
Chrom3-112719228	3	58.6463750181915	0.350346920372246
Chrom3-112825460	3	58.856237028031	0.412027325676647
Chrom3-112878795	3	59.5742282788829	0.462784100509808
Chrom3-112929470	3	59.7160199047704	0.433549979171772
c3.loc60	3	60	0.362956373925527
Chrom3-112980911	3	60.0230729666148	0.357179102538211
Chrom3-113225686	3	60.0230730666148	0.357179086778132
Chrom3-113552898	3	60.7465855325246	0.395957133323336
Chrom3-113656415	3	60.8471573645268	0.395957133323378
Chrom3-113924531	3	61.1430833895277	0.323110708427379
Chrom3-114078750	3	61.2897412336634	0.287935684398732
Chrom3-114286248	3	61.429187333649	0.287935684398221
c3.loc62	3	62	0.282833862630227
Chrom3-114387235	3	62.1376770328548	0.281974410214474
Chrom3-114438265	3	62.1376771328548	0.281974418665925
Chrom3-114489337	3	62.3305195358834	0.288658433864953
Chrom3-114541200	3	62.3305196358834	0.288658437307689
Chrom3-114643226	3	63.1394782886904	0.200033477018422
Chrom3-114694456	3	63.1394783886904	0.200033470523493
Chrom3-114751519	3	63.1394784886904	0.200033457846047
c3.loc64	3	64	0.126757363496722
Chrom3-114863621	3	64.3374185120464	0.103365147696223
Chrom3-115021952	3	64.5287548976213	0.098425081376476
Chrom3-115123577	3	64.8767377578675	0.0784683002537747
Chrom3-115178069	3	64.8767378578675	0.0784683026188588
Chrom3-115280390	3	64.8767379578675	0.0784683049836588
Chrom3-115341825	3	65.3163568135304	0.133121560066186
Chrom3-115391995	3	65.3163569135304	0.133121573775398
Chrom3-115498282	3	65.5320600758141	0.157828235625502
c3.loc66	3	66	0.160987257659542
Chrom3-115684868	3	66.1376861978241	0.172331305307125
Chrom3-115785390	3	66.279846106468	0.111301689796264
Chrom3-115839280	3	66.279846206468	0.111301678619128
Chrom3-116053239	3	67.2038304203434	0.0861558171978061
Chrom3-116364497	3	67.5752803836954	0.0786976977189937
Chrom3-116437385	3	67.5752804836954	0.0786976977192495
Chrom3-116576477	3	67.5752805836954	0.0786976959868326
c3.loc68	3	68	0.0779004571843274
Chrom3-116734587	3	68.2599204405231	0.0773860479407062
Chrom3-116785653	3	68.4987433013756	0.0947106880580861
Chrom3-116837075	3	68.4987434013756	0.0947106878425075
Chrom3-116940468	3	69.403833655495	0.0550226371862124
Chrom3-117047924	3	69.6100575882091	0.0847988576582708
Chrom3-117098848	3	69.6282113879999	0.0830853686113073
Chrom3-117150750	3	69.9082842590174	0.0631914610873281
c3.loc70	3	70	0.0626863334898644
Chrom3-117202295	3	70.2860082238593	0.0611937538404987
Chrom3-117308926	3	70.2860083238593	0.0611937743790776
Chrom3-117359003	3	70.2860084238593	0.0611937949187649
Chrom3-117410371	3	70.5428874753243	0.127774596165594
Chrom3-117515529	3	70.8006775916428	0.122308610195347
Chrom3-117724779	3	71.2999140710935	0.160511496229375
Chrom3-117776971	3	71.6487314113079	0.176017158938492
Chrom3-117828801	3	71.6487315113079	0.176017178450763
Chrom3-117935677	3	71.95296936194	0.224345017276704
Chrom3-118039136	3	71.95296946194	0.224345018193901
c3.loc72	3	72	0.225371120011758
Chrom3-118143258	3	72.3962865887896	0.234515320510823
Chrom3-118197135	3	73.3440233008232	0.233047762936877
Chrom3-118249011	3	73.3440234008232	0.233047762556623
Chrom3-118303515	3	73.6963948678585	0.231314172173128
Chrom3-118358235	3	73.6963949678585	0.231314171408584
Chrom3-118410805	3	73.6963950678585	0.231314162684043
c3.loc74	3	74	0.203551913408305
Chrom3-118461616	3	74.381830793741	0.169796197304308
Chrom3-118513885	3	74.5841635531831	0.180910663446141
Chrom3-118564988	3	74.5841636531831	0.180910669629668
Chrom3-118617846	3	74.5841637531831	0.180910673518241
Chrom3-118668148	3	74.5841638531831	0.180910677406558
Chrom3-118771839	3	75.2475515441824	0.199303118468364
Chrom3-118823177	3	75.2475516441824	0.199303121294477
Chrom3-118875706	3	75.2475517441824	0.199303124120618
Chrom3-118925748	3	75.2475518441825	0.19930312694629
Chrom3-119029881	3	75.6390834491532	0.148843093755147
c3.loc76	3	76	0.14401908748134
Chrom3-119080359	3	76.1499613901255	0.14110220712071
Chrom3-119187941	3	76.7234623216481	0.17335025658214
Chrom3-119239363	3	76.7234624216482	0.173350269842402
Chrom3-119289455	3	77.1063769693389	0.192488040402651
Chrom3-119339633	3	77.2569791841656	0.194443203985969
Chrom3-119495569	3	77.6230950603463	0.196967621729229
Chrom3-119604283	3	77.7247926200679	0.196959653575448
c3.loc78	3	78	0.129572932238787
Chrom3-119708766	3	78.0996081750357	0.123124701129882
Chrom3-119761160	3	78.1545386422547	0.123707415968866
Chrom3-119862553	3	78.1545387422547	0.123707414446599
Chrom3-120020643	3	78.4632402394471	0.10029936147896
Chrom3-120173929	3	78.9674601244155	0.0934056533841385
Chrom3-120225084	3	78.9674602244155	0.0934056486170363
Chrom3-120384503	3	79.529454774147	0.106046133110738
Chrom3-120435975	3	79.529454874147	0.106046122110627
c3.loc80	3	80	0.0789986488354515
Chrom3-120542638	3	80.0910941859282	0.079933840780825
Chrom3-120593512	3	80.0910942859282	0.0799338418352704
Chrom3-120644393	3	80.3304954100134	0.079919046132062
Chrom3-120761755	3	80.3304955100134	0.0799190466680244
Chrom3-120915628	3	80.3304956100134	0.0799190472045694
Chrom3-121125264	3	81.1773620818796	0.0320422670543792
Chrom3-121431887	3	81.7301685928429	0.00599653236825759
Chrom3-121482860	3	81.7301686928429	0.00599652876327639
c3.loc82	3	82	0.0137514298284316
Chrom3-121536595	3	82.1107111309682	0.0261199088062654
Chrom3-121591323	3	82.4688055098418	0.0442430655489829
Chrom3-121644452	3	82.6695622160663	0.0625421267755826
Chrom3-121699352	3	82.9958377913371	0.0996694335853618
Chrom3-121751653	3	83.1743889282901	0.120865995345426
Chrom3-121857779	3	83.2641787826295	0.137826193282407
Chrom3-121967158	3	83.5154611346249	0.184658900643342
Chrom3-122119456	3	83.6635478990992	0.223724767372715
Chrom3-122236788	3	83.9813509600904	0.173178619573321
Chrom3-122339787	3	83.9813510600904	0.173178620746086
c3.loc84	3	84	0.17284932119459
Chrom3-122512259	3	84.8998956899306	0.150268733322605
Chrom3-122568721	3	84.8998957899306	0.150268730218883
Chrom3-122622725	3	84.914193278858	0.150589989683368
c3.loc86	3	86	0.154794148037652
Chrom3-122836583	3	86.0308250362272	0.154708395791147
Chrom3-122943292	3	86.8733758786125	0.191797993084094
Chrom3-122993942	3	86.8999600515161	0.190651220343767
Chrom3-123046435	3	87.1473197992973	0.261270360270885
Chrom3-123097533	3	87.2716155377467	0.286873106371715
Chrom3-123153763	3	87.2716156377467	0.28687309004215
Chrom3-123205206	3	87.6424779440159	0.227314704177189
c3.loc88	3	88	0.180573862435423
Chrom3-123363605	3	88.2552565065279	0.14648957641694
Chrom3-123469423	3	88.2552566065279	0.146489575738258
Chrom3-123522355	3	88.7494083500508	0.0922008940326009
Chrom3-123628762	3	88.9939823053059	0.0158388151362061
Chrom3-123791260	3	89.4171843385497	0.0143608362189696
Chrom3-123850665	3	89.4171844385497	0.0143608358785343
Chrom3-123953392	3	89.4171845385497	0.0143608355386817
Chrom3-124392404	3	89.9862845064012	0.00265928197308085
c3.loc90	3	90	0.00268818367520396
Chrom3-125102530	3	90.9455682247152	0.01437188852465
Chrom3-125332265	3	91.1692399157173	0.0143597057353588
Chrom3-125437966	3	91.1692400157173	0.0143597052571067
Chrom3-125491589	3	91.1692401157174	0.0143597069196062
Chrom3-125543331	3	91.4266156068107	0.0197944229880846
Chrom3-125701675	3	91.7085771155656	0.0211498403871531
Chrom3-125751735	3	91.845047289736	0.0265051074481164
Chrom3-125906123	3	91.845047389736	0.0265051141364978
Chrom3-126016970	3	91.9484928733202	0.0274370817272853
Chrom3-126238386	3	91.9484929733202	0.0274370817120939
Chrom3-126341990	3	91.9484930733202	0.0274370816970304
Chrom3-126495146	3	91.9484931733202	0.0274370816820522
Chrom3-126596484	3	91.9484932733202	0.0274370816667471
Chrom4-294403	4	0	0.930510833472297
Chrom4-449194	4	1.00000002822922e-07	0.930510833434099
Chrom4-878760	4	2.00000005645844e-07	0.930510833395957
Chrom4-556194	4	3.00000008468766e-07	0.930510833357815
Chrom4-777952	4	4.00000011291688e-07	0.930510833201637
Chrom4-724456	4	5.0000001411461e-07	0.930510833045702
Chrom4-18807	4	6.00000016937532e-07	0.930510832889652
Chrom4-674377	4	7.00000019760454e-07	0.930510832733617
Chrom4-192751	4	8.00000022583376e-07	0.930510832577554
Chrom4-608699	4	9.00000025406298e-07	0.930510832421589
Chrom4-398021	4	1.00000002822922e-06	0.93051083226571
Chrom4-929301	4	0.268193322754636	0.930090945399513
Chrom4-987818	4	0.535871340374083	0.91042573637263
Chrom4-1105696	4	0.535871440374086	0.910425731532612
Chrom4-1054735	4	0.535871540374089	0.910425731495124
Chrom4-1209962	4	0.95328631156839	0.910277946899654
Chrom4-1158406	4	0.953286411568393	0.910277946862522
Chrom4-1313334	4	1.22956162526039	0.910179549259993
Chrom4-1414400	4	1.22956172526039	0.910179549224623
Chrom4-1471295	4	1.2295618252604	0.910179549189252
Chrom4-1543167	4	1.2295619252604	0.910179546155916
Chrom4-1594414	4	1.79544014738965	0.867301829007204
c4.loc2	4	2	0.886244657722798
Chrom4-1696624	4	2.0641165796382	0.891122961045511
Chrom4-1749121	4	2.4693762312902	0.909560355990095
Chrom4-1915354	4	2.4693763312902	0.909560357188369
Chrom4-1862458	4	2.4693764312902	0.909560356205986
Chrom4-2183942	4	2.9203601963729	0.904726984798629
Chrom4-2080230	4	2.9203602963729	0.904726984755186
Chrom4-2132765	4	2.9203603963729	0.904726984708873
Chrom4-2233943	4	3.42045794336328	0.679256638717391
Chrom4-2286647	4	3.83344884367456	0.784831876531527
Chrom4-2449114	4	3.83344894367456	0.784831917766738
Chrom4-2398186	4	3.83344904367457	0.784831917720695
c4.loc4	4	4	0.785759965292954
Chrom4-2552618	4	4.04686256344954	0.786024970343703
Chrom4-2609617	4	4.04686266344955	0.78602497091201
Chrom4-2718368	4	4.52629569308872	0.923932823856717
Chrom4-2770682	4	4.52629579308873	0.923932847901497
Chrom4-2661805	4	4.52629589308873	0.923932848407361
