chr	pos	lod
Chrom3-7766548	3	14.1882624386219	0.599208979280405
Chrom3-7817773	3	14.493402658655	0.565407523561888
Chrom3-7875722	3	14.493402758655	0.56540751578379
Chrom3-8086481	3	15.0988946879327	0.395363643875882
Chrom3-8300255	3	15.4304376008213	0.395363643875896
c3.loc16	3	16	0.442639702460525
Chrom3-8458417	3	16.3317241951743	0.469309980529204
Chrom3-8508780	3	16.7745814076907	0.452177950077711
Chrom3-8559330	3	16.7745815076907	0.45217794332828
Chrom3-8615214	3	16.7745816076907	0.452177943328323
Chrom3-8824118	3	17.1762395460885	0.45714893975601
Chrom3-9045767	3	17.4429582496924	0.457148939755868
Chrom3-9146673	3	17.4429583496924	0.457148924664523
c3.loc18	3	18	0.354058419547286
Chrom3-9254158	3	18.1031006114511	0.336084469261493
Chrom3-9308254	3	18.2376127624151	0.317039673364647
Chrom3-9468381	3	18.581961280163	0.27096650155714
Chrom3-9519188	3	18.581961380163	0.270966508240136
Chrom3-9569889	3	18.9080246733443	0.287311477900644
Chrom3-9627625	3	19.5516427850073	0.26811467815331
c3.loc20	3	20	0.254401527468005
Chrom3-9678570	3	20.1353745911176	0.25019296352562
Chrom3-9839372	3	20.5184162188586	0.199070902236016
Chrom3-10082179	3	20.5184163188586	0.199070902235974
Chrom3-10188648	3	20.8780852807117	0.199070902236016
Chrom3-10298198	3	21.1793006245816	0.260075427276462
Chrom3-10350953	3	21.1793007245816	0.260075449019482
Chrom3-10542479	3	21.4664187462384	0.298802966675638
Chrom3-10592504	3	21.4664188462384	0.298802966604327
Chrom3-10702315	3	21.9076300301943	0.29700585541427
c3.loc22	3	22	0.296546250547493
Chrom3-10860319	3	22.0708774531904	0.296174558652538
Chrom3-10910813	3	22.2624359220913	0.308884067640733
Chrom3-10965194	3	22.389435423655	0.317374750629781
Chrom3-11036460	3	23.2335010717978	0.336776537722756
Chrom3-11087440	3	23.2335013459082	0.336776539144239
Chrom3-11137834	3	23.2335014459082	0.336776533511014
Chrom3-11243360	3	23.5799079718943	0.30793447173896
c3.loc24	3	24	0.322972432996053
Chrom3-11295405	3	24.1483534026276	0.326686577908958
Chrom3-11410135	3	24.3901901200144	0.333784086797522
Chrom3-11668749	3	24.8091436669966	0.375244077180611
Chrom3-11775701	3	25.0517366056447	0.395671954459871
Chrom3-11929237	3	25.2844480707185	0.717046295879854
Chrom3-12087237	3	25.3859583092318	0.717046295879967
Chrom3-12353926	3	25.7989880107845	0.719710606078721
Chrom3-12464203	3	25.7989881107845	0.719710606078721
Chrom3-12566948	3	25.7989882107845	0.719710606078721
c3.loc26	3	26	0.716387293413646
Chrom3-12618192	3	26.0488464291475	0.715731668991197
Chrom3-12670962	3	26.4387740220116	0.712732349498651
Chrom3-12774461	3	26.7631970238921	0.566709939021166
Chrom3-12874735	3	26.7631971238921	0.566709890508065
Chrom3-12928443	3	26.7631972238921	0.56670989003247
Chrom3-13113224	3	27.3372950806588	0.90437026060782
Chrom3-13167130	3	27.3642947579191	0.92077707629997
Chrom3-13270442	3	27.7156830118416	0.880498281327462
Chrom3-13372084	3	27.7156831118416	0.880498273787964
c3.loc28	3	28	0.855966862523573
Chrom3-13477801	3	28.2105330128331	0.837413767635226
Chrom3-13536476	3	28.2105331128331	0.837413759560349
Chrom3-13587591	3	28.4012992208849	0.819426507479648
Chrom3-13639747	3	28.5935413804288	0.79602796859217
Chrom3-13741774	3	28.7209637521141	0.792894482627261
Chrom3-13900197	3	28.8913746260896	0.765548879648662
Chrom3-14116048	3	29.2302073016034	0.735901844886016
Chrom3-14236728	3	29.6112554610807	0.468879344236896
Chrom3-14345953	3	29.6112555610807	0.468879286277755
Chrom3-14517261	3	29.9827768325903	0.341540988640233
c3.loc30	3	30	0.34114153581649
Chrom3-14620797	3	30.2295273818736	0.336711863366958
Chrom3-14671869	3	30.3880868240473	0.336711863367071
Chrom3-14825406	3	30.5467172090774	0.355180697511344
Chrom3-15035684	3	30.7584553318012	0.355180697511344
Chrom3-15196320	3	31.0767066946231	0.435708139494153
Chrom3-15304404	3	31.0767067946231	0.435708161483689
Chrom3-15663890	3	31.5064220451021	0.529712223066028
c3.loc32	3	32	0.510421387708675
Chrom3-15872064	3	32.1642254129795	0.506968482442517
Chrom3-15922898	3	32.584186689627	0.46672481002399
Chrom3-16028254	3	32.7728394956785	0.444987376289404
Chrom3-16082584	3	32.7728395956785	0.44498737354327
Chrom3-16184934	3	33.11005594916	0.426173353371766
Chrom3-16239608	3	33.1787920755329	0.405779968638015
Chrom3-16290981	3	33.7023260188317	0.253085749303381
Chrom3-16342626	3	33.7023261188317	0.253085729670019
c3.loc34	3	34	0.199034536543394
Chrom3-16451712	3	34.1474726629845	0.174546246299684
Chrom3-16511126	3	34.1474727629845	0.17454624504461
Chrom3-16561235	3	34.1474728629846	0.174546245693605
Chrom3-16662981	3	34.4569399124122	0.174546245693492
Chrom3-16766032	3	34.7653091076506	0.223257675631757
Chrom3-16928986	3	34.7653092076506	0.223257675631899
Chrom3-17304361	3	35.2820398271345	0.180741283343309
Chrom3-17358017	3	35.2820399271345	0.180741282227373
Chrom3-17408309	3	35.5411007981043	0.173425037495193
Chrom3-17458832	3	35.5411008981043	0.173425033229123
c3.loc36	3	36	0.120870502567001
Chrom3-17615477	3	36.2702474606431	0.0975744910114571
Chrom3-17717284	3	36.2702475606431	0.0975744958940652
Chrom3-17767842	3	36.8642001521105	0.134277063521907
Chrom3-17820892	3	36.8642002521105	0.134277063521594
Chrom3-17878300	3	37.4908890124461	0.131813869630662
Chrom3-18037476	3	37.7364325445265	0.0971541790627981
Chrom3-18088523	3	37.8652862021726	0.179638131230163
Chrom3-18245623	3	37.8652863021726	0.179638204357104
Chrom3-18453008	3	37.8652864021726	0.179638204357104
c3.loc38	3	38	0.179638255101452
Chrom3-18555442	3	38.0711772425691	0.17963820435709
Chrom3-18664539	3	38.1722351241247	0.231276168894198
Chrom3-18931612	3	38.7943401915512	0.19218919838066
Chrom3-19033017	3	38.7943402915512	0.192189190943949
Chrom3-19086867	3	38.7943403915512	0.192189184910958
Chrom3-19138971	3	38.9728180819108	0.227497785619221
Chrom3-19395433	3	39.5164846846669	0.251496663072942
Chrom3-19499007	3	39.5164847846669	0.251496657743701
Chrom3-19716982	3	39.7223923280062	0.330860245956643
Chrom3-19822118	3	39.8247563987789	0.330860245956586
Chrom3-19930249	3	39.9271193555115	0.406775282147819
c3.loc40	3	40	0.422555044885883
Chrom3-20087881	3	40.1321715460208	0.45205266254419
Chrom3-20511388	3	40.6500211891996	0.487533584707975
Chrom3-20561406	3	40.6500212891996	0.48753359246119
Chrom3-20663232	3	40.8876652315595	0.409842013663052
Chrom3-20857731	3	41.3711127813202	0.439968477623168
Chrom3-21114070	3	41.3711128813202	0.439968477623111
Chrom3-21273960	3	41.7021505377039	0.416134805430389
Chrom3-21326649	3	41.8772376959639	0.381218639937401
Chrom3-21376861	3	41.9636395462345	0.365269572439644
c3.loc42	3	42	0.365269559988988
Chrom3-21530677	3	42.1458794294625	0.365269572439644
Chrom3-21734466	3	42.3785176811019	0.550171118244364
Chrom3-21787174	3	42.728853693584	0.436419919984374
Chrom3-21947844	3	42.8570151577855	0.376894586232865
Chrom3-22047978	3	43.0167818798408	0.384412507223786
Chrom3-22316537	3	43.1192597351304	0.384412507223772
Chrom3-22433066	3	43.221362140789	0.384412507223729
Chrom3-22640020	3	43.5307307434791	0.392772615939691
Chrom3-23109749	3	43.5307308434791	0.392772615939649
Chrom3-23213945	3	43.7425595935891	0.392772615939649
Chrom3-23367072	3	43.7425596935891	0.392772615939649
Chrom3-23518755	3	43.8873162858321	0.418603643177548
Chrom3-23621972	3	43.8873163858321	0.418603643177462
c3.loc44	3	44	0.363395060201952
Chrom3-23724612	3	44.1392494550033	0.294363257922811
Chrom3-24056785	3	44.4275839948479	0.503813505937345
Chrom3-24215396	3	44.803957574605	0.504274147087912
Chrom3-24372191	3	44.803957674605	0.504274147087827
Chrom3-24577841	3	45.0690150180733	0.765541181562881
Chrom3-24682108	3	45.3344894496291	0.981561585884876
Chrom3-24937494	3	45.654608724788	1.00572937926127
Chrom3-24990979	3	45.654608824788	1.00572938575186
c3.loc46	3	46	1.00572863330125
Chrom3-25041668	3	46.1127476924708	1.00572938575188
Chrom3-25106106	3	46.3968673554937	1.00572938575192
Chrom3-25223618	3	46.3968674554937	1.00572938575189
Chrom3-25389966	3	46.3968675554937	1.00572938575189
Chrom3-25541141	3	46.7161452652239	1.06049207391121
Chrom3-25642227	3	46.7161453652239	1.06049206001165
Chrom3-26015568	3	46.9275230879297	1.06049206001168
Chrom3-26067980	3	46.9275231879297	1.06049202307172
Chrom3-26355799	3	47.4001107729024	0.760534711082656
Chrom3-26558582	3	47.7533689978256	0.651078835843435
Chrom3-26869228	3	47.958829552296	0.65107883584345
c3.loc48	3	48	0.651078806887412
Chrom3-27549363	3	48.0611916431138	0.651078835843421
Chrom3-28522713	3	48.1638141248937	0.651078835843435
Chrom3-30489048	3	48.2664366056288	0.651078835843435
Chrom3-30978752	3	48.369059087183	0.651078835843435
Chrom3-86314742	3	48.4716817846837	0.599148276966048
Chrom3-86834942	3	48.5743044835248	0.599148276966048
Chrom3-93147286	3	48.6767979337119	0.599148276966048
Chrom3-93802532	3	48.8310377063546	0.626454013488697
Chrom3-94596498	3	48.8310378063546	0.626454044113828
Chrom3-97312722	3	48.8310379063546	0.599148276966048
Chrom3-102193408	3	48.984953279934	0.626454013424151
Chrom3-102614178	3	48.984953379934	0.626454044113885
Chrom3-102774977	3	49.0876606261335	0.828623088246687
Chrom3-104414520	3	49.1902833240382	0.828623088246715
Chrom3-105136038	3	49.2929053716932	0.828623088246616
Chrom3-105892147	3	49.3950055871769	0.828623088246687
Chrom3-106259067	3	49.7048234586898	0.659597078351027
Chrom3-106620539	3	49.8357913552083	0.572351809026046
c3.loc50	3	50	0.630452049343702
Chrom3-106832673	3	50.6061041081719	0.849181953984896
Chrom3-106986780	3	50.7172730967716	0.603126114971275
Chrom3-107142935	3	50.9443257547813	0.758017930489601
Chrom3-107353030	3	50.9443258547813	0.758017939079409
Chrom3-107506637	3	51.1024511013602	0.751049356170569
Chrom3-107662822	3	51.5250791828527	0.480591080081169
Chrom3-108248504	3	51.7678512334005	0.480591080081055
Chrom3-108351537	3	51.7678513334005	0.480591080081183
c3.loc52	3	52	0.485963703312322
Chrom3-108504368	3	52.0081826864119	0.486129823427873
Chrom3-108608347	3	52.1276546120844	0.488340468005816
Chrom3-108771823	3	52.247155012617	0.482718765739179
Chrom3-108875072	3	52.4874600432315	0.471186072789507
Chrom3-108927559	3	52.4874601432315	0.471186072789607
Chrom3-108978716	3	52.6924254479249	0.471186072789607
Chrom3-109081411	3	52.6924255479249	0.471186072789607
Chrom3-109558255	3	53.1054148225526	0.44990313162323
Chrom3-109609214	3	53.1054149225526	0.449903131623188
Chrom3-109813587	3	53.2886202639143	0.441669152834692
Chrom3-109915810	3	53.5067954424263	0.439485040972656
Chrom3-109969144	3	53.5067955424263	0.439485040073919
Chrom3-110079872	3	53.9207304130604	0.349996373998479
c3.loc54	3	54	0.316518200129593
Chrom3-110231923	3	54.4173754425492	0.171683954606408
Chrom3-110333800	3	54.9029906502196	0.171683954606266
Chrom3-110493667	3	54.9029907502196	0.171683954606451
Chrom3-110544813	3	54.9029908502196	0.17168396582764
Chrom3-110597522	3	55.4120986911844	0.238950190158562
Chrom3-110701417	3	55.5368477299314	0.241612149340185
Chrom3-110808851	3	55.5368478299314	0.241612151506473
Chrom3-110915275	3	55.6878869965909	0.216807447540617
Chrom3-110965308	3	55.9899227511467	0.217972306105992
c3.loc56	3	56	0.217505199071951
Chrom3-111174698	3	56.9635842399233	0.165596209792469
Chrom3-111230776	3	56.9635843399233	0.165596202710717
Chrom3-111434970	3	57.443939182857	0.0517741058654337
Chrom3-111536958	3	57.443939282857	0.0517741058653769
Chrom3-111824152	3	57.443939382857	0.0517741058653911
Chrom3-111979517	3	57.6420758206406	0.0387056647948896
Chrom3-112080386	3	57.9654784039058	0.0469192086769823
c3.loc58	3	58	0.0458550224204544
Chrom3-112298895	3	58.1642119341245	0.0418040650927765
Chrom3-112403038	3	58.2665898417288	0.0418040650928191
Chrom3-112506937	3	58.3688504741599	0.0145635938167601
Chrom3-112666870	3	58.615006343306	0.0200297367999269
Chrom3-112719228	3	58.6463750181915	0.0204390319027397
Chrom3-112825460	3	58.856237028031	0.0159507129512235
Chrom3-112878795	3	59.5742282788829	0.0133353242117806
Chrom3-112929470	3	59.7160199047704	0.0129361859692807
c3.loc60	3	60	0.113642917529347
Chrom3-112980911	3	60.0230729666148	0.126025022118
Chrom3-113225686	3	60.0230730666148	0.126025071781953
Chrom3-113552898	3	60.7465855325246	0.0460156789623767
Chrom3-113656415	3	60.8471573645268	0.0460156789623767
Chrom3-113924531	3	61.1430833895277	0.129665113405267
Chrom3-114078750	3	61.2897412336634	0.172510520806341
Chrom3-114286248	3	61.429187333649	0.172510520806242
c3.loc62	3	62	0.184110576766628
Chrom3-114387235	3	62.1376770328548	0.185649636306636
Chrom3-114438265	3	62.1376771328548	0.185649635956523
Chrom3-114489337	3	62.3305195358834	0.184687577439021
Chrom3-114541200	3	62.3305196358834	0.184687576814426
Chrom3-114643226	3	63.1394782886904	0.288124535059652
Chrom3-114694456	3	63.1394783886904	0.288124546759377
Chrom3-114751519	3	63.1394784886904	0.288124559933266
c3.loc64	3	64	0.282262817560664
Chrom3-114863621	3	64.3374185120464	0.286413032538945
Chrom3-115021952	3	64.5287548976213	0.28817044404795
Chrom3-115123577	3	64.8767377578675	0.334725095059127
Chrom3-115178069	3	64.8767378578675	0.334725105752923
Chrom3-115280390	3	64.8767379578675	0.334725116445867
Chrom3-115341825	3	65.3163568135304	0.311808145457931
Chrom3-115391995	3	65.3163569135304	0.311808138711001
Chrom3-115498282	3	65.5320600758141	0.278420971869451
c3.loc66	3	66	0.213262977497223
Chrom3-115684868	3	66.1376861978241	0.195121592570572
Chrom3-115785390	3	66.279846106468	0.199357095943952
Chrom3-115839280	3	66.279846206468	0.199357093706638
Chrom3-116053239	3	67.2038304203434	0.324435904533843
Chrom3-116364497	3	67.5752803836954	0.350755313008662
Chrom3-116437385	3	67.5752804836954	0.350755313008733
Chrom3-116576477	3	67.5752805836954	0.350755311529284
c3.loc68	3	68	0.308310675680019
Chrom3-116734587	3	68.2599204405231	0.279568906515024
Chrom3-116785653	3	68.4987433013756	0.268724868150557
Chrom3-116837075	3	68.4987434013756	0.268724855726248
Chrom3-116940468	3	69.403833655495	0.268273037340066
Chrom3-117047924	3	69.6100575882091	0.144885834243354
Chrom3-117098848	3	69.6282113879999	0.144247709595987
Chrom3-117150750	3	69.9082842590174	0.144232100651863
c3.loc70	3	70	0.143584712440827
Chrom3-117202295	3	70.2860082238593	0.141679979928071
Chrom3-117308926	3	70.2860083238593	0.141679949396263
Chrom3-117359003	3	70.2860084238593	0.141679918864455
Chrom3-117410371	3	70.5428874753243	0.0696158806796632
Chrom3-117515529	3	70.8006775916428	0.0617337418912456
Chrom3-117724779	3	71.2999140710935	0.0640284801695259
Chrom3-117776971	3	71.6487314113079	0.0613758675904705
Chrom3-117828801	3	71.6487315113079	0.061375867178981
Chrom3-117935677	3	71.95296936194	0.0634115222816973
Chrom3-118039136	3	71.95296946194	0.0634115237938317
c3.loc72	3	72	0.0638606143656375
Chrom3-118143258	3	72.3962865887896	0.0681425847819099
Chrom3-118197135	3	73.3440233008232	0.084759931946536
Chrom3-118249011	3	73.3440234008232	0.0847599332025766
Chrom3-118303515	3	73.6963948678585	0.0852227240642947
Chrom3-118358235	3	73.6963949678585	0.0852227241246055
Chrom3-118410805	3	73.6963950678585	0.0852227263765712
c3.loc74	3	74	0.101496194711089
Chrom3-118461616	3	74.381830793741	0.122341145491703
Chrom3-118513885	3	74.5841635531831	0.161597312278914
Chrom3-118564988	3	74.5841636531831	0.161597332723346
Chrom3-118617846	3	74.5841637531831	0.161597348860113
Chrom3-118668148	3	74.5841638531831	0.161597364996851
Chrom3-118771839	3	75.2475515441824	0.15980817638652
Chrom3-118823177	3	75.2475516441824	0.159808176119284
Chrom3-118875706	3	75.2475517441824	0.159808175852035
Chrom3-118925748	3	75.2475518441825	0.159808175584857
Chrom3-119029881	3	75.6390834491532	0.183876693663336
c3.loc76	3	76	0.211708452804146
Chrom3-119080359	3	76.1499613901255	0.224453330712024
Chrom3-119187941	3	76.7234623216481	0.330989398533163
Chrom3-119239363	3	76.7234624216482	0.330989398067388
Chrom3-119289455	3	77.1063769693389	0.344115190081567
Chrom3-119339633	3	77.2569791841656	0.340888248059485
Chrom3-119495569	3	77.6230950603463	0.328438375695498
Chrom3-119604283	3	77.7247926200679	0.328423276728316
c3.loc78	3	78	0.331088749499358
Chrom3-119708766	3	78.0996081750357	0.328754395092361
Chrom3-119761160	3	78.1545386422547	0.326800206541193
Chrom3-119862553	3	78.1545387422547	0.326800215401889
Chrom3-120020643	3	78.4632402394471	0.217077858563471
Chrom3-120173929	3	78.9674601244155	0.281161950472196
Chrom3-120225084	3	78.9674602244155	0.281161949672537
Chrom3-120384503	3	79.529454774147	0.277858167917287
Chrom3-120435975	3	79.529454874147	0.277858165245817
c3.loc80	3	80	0.258798313297802
Chrom3-120542638	3	80.0910941859282	0.253936547627845
Chrom3-120593512	3	80.0910942859282	0.253936552497038
Chrom3-120644393	3	80.3304954100134	0.250234710266867
Chrom3-120761755	3	80.3304955100134	0.250234714539388
Chrom3-120915628	3	80.3304956100134	0.250234718812081
Chrom3-121125264	3	81.1773620818796	0.264346761685587
Chrom3-121431887	3	81.7301685928429	0.195625971488198
Chrom3-121482860	3	81.7301686928429	0.19562598939973
c3.loc82	3	82	0.253393538405817
Chrom3-121536595	3	82.1107111309682	0.278550339680606
Chrom3-121591323	3	82.4688055098418	0.294502985995635
Chrom3-121644452	3	82.6695622160663	0.303308733307489
Chrom3-121699352	3	82.9958377913371	0.273037936276523
Chrom3-121751653	3	83.1743889282901	0.247356240687438
Chrom3-121857779	3	83.2641787826295	0.236554196935714
Chrom3-121967158	3	83.5154611346249	0.199815758839804
Chrom3-122119456	3	83.6635478990992	0.20611645919152
Chrom3-122236788	3	83.9813509600904	0.0732396757570228
Chrom3-122339787	3	83.9813510600904	0.073239675663217
c3.loc84	3	84	0.0741913545415969
Chrom3-122512259	3	84.8998956899306	0.129924527755563
Chrom3-122568721	3	84.8998957899306	0.129924534889881
Chrom3-122622725	3	84.914193278858	0.130279890125223
c3.loc86	3	86	0.102442012688186
Chrom3-122836583	3	86.0308250362272	0.101846644112456
Chrom3-122943292	3	86.8733758786125	0.0628719773037005
Chrom3-122993942	3	86.8999600515161	0.0626364722445203
Chrom3-123046435	3	87.1473197992973	0.0774091431820949
Chrom3-123097533	3	87.2716155377467	0.0868741831352651
Chrom3-123153763	3	87.2716156377467	0.0868741783953482
Chrom3-123205206	3	87.6424779440159	0.0699792780430784
c3.loc88	3	88	0.0589232942319029
Chrom3-123363605	3	88.2552565065279	0.0510023640113246
Chrom3-123469423	3	88.2552566065279	0.0510023644297775
Chrom3-123522355	3	88.7494083500508	0.0407670681588286
Chrom3-123628762	3	88.9939823053059	0.0409573732934092
Chrom3-123791260	3	89.4171843385497	0.0438570340235884
Chrom3-123850665	3	89.4171844385497	0.043857034718144
Chrom3-123953392	3	89.4171845385497	0.0438570354126853
Chrom3-124392404	3	89.9862845064012	0.0472132507377694
c3.loc90	3	90	0.0477413269836546
Chrom3-125102530	3	90.9455682247152	0.108773511647357
Chrom3-125332265	3	91.1692399157173	0.107992101683408
Chrom3-125437966	3	91.1692400157173	0.107992099837503
Chrom3-125491589	3	91.1692401157174	0.107992103789357
Chrom3-125543331	3	91.4266156068107	0.118881290452023
Chrom3-125701675	3	91.7085771155656	0.119100071592754
Chrom3-125751735	3	91.845047289736	0.111134169335912
Chrom3-125906123	3	91.845047389736	0.111134167172722
Chrom3-126016970	3	91.9484928733202	0.0521024510842238
Chrom3-126238386	3	91.9484929733202	0.0521024510190529
Chrom3-126341990	3	91.9484930733202	0.0521024509538535
Chrom3-126495146	3	91.9484931733202	0.0521024508886683
Chrom3-126596484	3	91.9484932733202	0.0521024508234831
Chrom4-294403	4	0	0.263956271151216
Chrom4-449194	4	1.00000002822922e-07	0.263956271075585
Chrom4-878760	4	2.00000005645844e-07	0.263956270999969
Chrom4-556194	4	3.00000008468766e-07	0.263956270924353
Chrom4-777952	4	4.00000011291688e-07	0.263956270821168
Chrom4-724456	4	5.0000001411461e-07	0.263956270717969
Chrom4-18807	4	6.00000016937532e-07	0.263956270614798
Chrom4-674377	4	7.00000019760454e-07	0.263956270511585
Chrom4-192751	4	8.00000022583376e-07	0.263956270408414
Chrom4-608699	4	9.00000025406298e-07	0.263956270305243
Chrom4-398021	4	1.00000002822922e-06	0.263956270201973
Chrom4-929301	4	0.268193322754636	0.263678968438668
Chrom4-987818	4	0.535871340374083	0.269961927485028
Chrom4-1105696	4	0.535871440374086	0.269961929669975
Chrom4-1054735	4	0.535871540374089	0.26996192958903
Chrom4-1209962	4	0.95328631156839	0.26962596443218
Chrom4-1158406	4	0.953286411568393	0.269625964351732
Chrom4-1313334	4	1.22956162526039	0.2694030463297
Chrom4-1414400	4	1.22956172526039	0.269403046248954
Chrom4-1471295	4	1.2295618252604	0.269403046168279
Chrom4-1543167	4	1.2295619252604	0.269403071030126
Chrom4-1594414	4	1.79544014738965	0.436018957771623
c4.loc2	4	2	0.491965240633519
Chrom4-1696624	4	2.0641165796382	0.509864330150535
Chrom4-1749121	4	2.4693762312902	0.623939598989281
Chrom4-1915354	4	2.4693763312902	0.623939599412864
Chrom4-1862458	4	2.4693764312902	0.623939603087862
Chrom4-2183942	4	2.9203601963729	0.646101391914229
Chrom4-2080230	4	2.9203602963729	0.646101391810291
Chrom4-2132765	4	2.9203603963729	0.646101391706608
Chrom4-2233943	4	3.42045794336328	0.68022679712611
Chrom4-2286647	4	3.83344884367456	0.824722316830048
Chrom4-2449114	4	3.83344894367456	0.824722352235554
Chrom4-2398186	4	3.83344904367457	0.824722352148925
c4.loc4	4	4	0.826012082711387
Chrom4-2552618	4	4.04686256344954	0.826384983582344
Chrom4-2609617	4	4.04686266344955	0.826384984383239
Chrom4-2718368	4	4.52629569308872	0.827617802181322
Chrom4-2770682	4	4.52629579308873	0.8276177970981
Chrom4-2661805	4	4.52629589308873	0.827617798036059
Chrom4-2932057	4	4.88039623773484	0.866428997490047
Chrom4-2988823	4	4.88039633773485	0.866428998406903
Chrom4-2881053	4	4.88039643773485	0.866428999325294
Chrom4-3047272	4	5.59116600836567	0.831169201339165
Chrom4-3147791	4	5.59116610836568	0.831169189652044
Chrom4-3203204	4	5.75428622195748	0.760626754913062
c4.loc6	4	6	0.783411511819409
Chrom4-3364144	4	6.01216782853793	0.783673444863837
Chrom4-3476373	4	6.20165161107983	0.670470557526158
Chrom4-3628628	4	6.6040143419735	0.67302065439037
Chrom4-3944090	4	7.13063189903886	0.672633942163159
Chrom4-3892624	4	7.13063199903886	0.672633942090286
Chrom4-3995080	4	7.45752533840427	0.672397070237722
Chrom4-4047248	4	7.45752543840427	0.67239707016563
Chrom4-4203621	4	7.78009363091359	0.672165817570175
c4.loc8	4	8	0.65308512827221
Chrom4-4261417	4	8.1021040053948	0.637605103740967
Chrom4-4368463	4	8.1021041053948	0.637605086691963
Chrom4-4311885	4	8.10210420539481	0.637605086710053
Chrom4-4478319	4	8.42769442609774	0.637641310970267
Chrom4-4528833	4	8.42769452609775	0.637641310974587
Chrom4-4581175	4	8.78874015957531	0.755768029956513
Chrom4-4632167	4	9.07096087028569	0.758688474035026
Chrom4-4682806	4	9.15483620593127	0.803989296266423
Chrom4-4939746	4	9.59439646997815	1.19529867568488
Chrom4-4837838	4	9.59439656997815	1.19529867792681
Chrom4-4786840	4	9.59439666997815	1.19529868016886
Chrom4-4735437	4	9.59439676997816	1.19529868241133
Chrom4-4992388	4	9.97287964320203	1.20237767256619
c4.loc10	4	10	1.20888474710779
Chrom4-5147442	4	11.607996249247	1.49055464399096
Chrom4-5256462	4	11.607996349247	1.49055464643216
Chrom4-5198038	4	11.607996449247	1.4905546488734
Chrom4-5095853	4	11.6079965492471	1.4905546513138
Chrom4-5310537	4	11.8116442976674	1.50535063931007
c4.loc12	4	12	1.52108785714456
Chrom4-5363427	4	12.4128677389317	1.56152991214304
Chrom4-5465190	4	12.6820339268685	1.69948903253551
Chrom4-5566558	4	12.9851272657353	1.70013431255796
Chrom4-5515458	4	12.9851273657353	1.70013431276739
Chrom4-5828052	4	13.4083689291682	1.75473589769211
Chrom4-5616622	4	13.4083690291682	1.75473589762866
c4.loc14	4	14	1.90776519468417
Chrom4-5986395	4	14.1021428112526	1.93704193408044
Chrom4-5932985	4	14.1021429112526	1.93704194757419
Chrom4-6201986	4	14.4469579316961	1.79164977729928
Chrom4-6144118	4	14.4469580316961	1.79164977718453
Chrom4-6092143	4	14.4469581316961	1.79164977706931
Chrom4-6378012	4	14.8110516505403	1.76402959322122
Chrom4-6483257	4	15.5092106341939	1.40926991868672
Chrom4-6534450	4	15.8256207667944	1.47888153381707
Chrom4-6584933	4	15.8256208667944	1.47888154312884
c4.loc16	4	16	1.48258073590169
Chrom4-6754016	4	16.561441147924	1.47386275132668
Chrom4-6856389	4	16.9442388208539	1.47323446880939
Chrom4-6958345	4	17.3006016037668	1.66969503023067
Chrom4-7181830	4	17.8457839081956	1.91889995389975
Chrom4-7079338	4	17.8457840081956	1.91889995370042
c4.loc18	4	18	1.93425807489038
Chrom4-7285108	4	18.2835630736535	1.94264822309704
Chrom4-7489448	4	18.2835631736535	1.94264822149175
Chrom4-7386210	4	18.2835632736535	1.94264822149279
Chrom4-7700052	4	18.8027139123365	1.94264822149175
Chrom4-7649914	4	18.8027140123365	1.94264822149175
Chrom4-7750757	4	19.0030593561805	1.94264822149175
Chrom4-7802253	4	19.1601270219354	1.94264822149175
Chrom4-7855311	4	19.3552233262615	1.92717666306878
Chrom4-8009430	4	19.9044294199444	1.89972941210134
Chrom4-7959245	4	19.9044295199444	1.89972941210124
c4.loc20	4	20	1.89972939730444
Chrom4-8113217	4	20.0606274132786	1.89972941210145
Chrom4-8266837	4	20.1786788128224	1.89972941210137
Chrom4-8684117	4	20.6589287460521	1.89685842957613
Chrom4-8963585	4	20.6589288460521	1.89685842319727
Chrom4-8841221	4	20.6589289460521	1.89685842319733
Chrom4-9067160	4	21.5438729282377	2.40830782354107
Chrom4-9016561	4	21.5438730282377	2.40830782801625
Chrom4-9172334	4	21.8358321697471	2.18801568224258
c4.loc22	4	22	2.1339555591079
Chrom4-9224589	4	22.0405303478374	2.12055004761206
Chrom4-9333675	4	22.2985229602038	2.01106487730226
Chrom4-9278747	4	22.2985230602038	2.01106483423581
Chrom4-9559317	4	23.0222920291902	1.75388927752823
Chrom4-9454903	4	23.0222921291902	1.75388928596965
Chrom4-9507224	4	23.0222922291902	1.7538892944085
Chrom4-9771853	4	23.3148158067327	1.59590272670096
Chrom4-9873879	4	23.6586776894954	1.61017269940183
Chrom4-9822380	4	23.6586777894954	1.61017270466068
Chrom4-9928265	4	23.8942296151449	1.62261556187454
c4.loc24	4	24	1.61912180931708
Chrom4-9981188	4	24.1721264967546	1.611730784893
Chrom4-10094197	4	24.5693814859064	1.58747092941015
Chrom4-10202080	4	24.6928746482643	1.5924071950602
Chrom4-10305619	4	24.6928747482643	1.59240719505999
Chrom4-10356689	4	24.6928748482643	1.59240719505999
Chrom4-10519005	4	24.8498433759565	1.64249255052482
Chrom4-10684127	4	25.07042428731	1.7139503949731
Chrom4-10734372	4	25.07042438731	1.71395042704332
Chrom4-10844391	4	25.4017788689852	1.89562930784601
Chrom4-11057547	4	25.4017789689852	1.89562927050861
